controller_time_s,frame_idx,head_image,wrist_image
4248.465999999999,592,frame_00592.png,frame_00592.png
4248.566,593,frame_00593.png,frame_00593.png
4248.666,594,frame_00594.png,frame_00594.png
4248.766,595,frame_00595.png,frame_00595.png
4248.866,596,frame_00596.png,frame_00596.png
4248.965999999999,597,frame_00597.png,frame_00597.png
4249.066,598,frame_00598.png,frame_00598.png
4249.166,599,frame_00599.png,frame_00599.png
4249.266,600,frame_00600.png,frame_00600.png
4249.366,601,frame_00601.png,frame_00601.png
4249.465999999999,602,frame_00602.png,frame_00602.png
4249.566,603,frame_00603.png,frame_00603.png
4249.666,604,frame_00604.png,frame_00604.png
4249.766,605,frame_00605.png,frame_00605.png
4249.866,606,frame_00606.png,frame_00606.png
4249.965999999999,607,frame_00607.png,frame_00607.png
4250.066,608,frame_00608.png,frame_00608.png
4250.166,609,frame_00609.png,frame_00609.png
4250.266,610,frame_00610.png,frame_00610.png
4250.366,611,frame_00611.png,frame_00611.png
4250.465999999999,612,frame_00612.png,frame_00612.png
4250.566,613,frame_00613.png,frame_00613.png
4250.666,614,frame_00614.png,frame_00614.png
4250.766,615,frame_00615.png,frame_00615.png
4250.866,616,frame_00616.png,frame_00616.png
4250.965999999999,617,frame_00617.png,frame_00617.png
4251.066,618,frame_00618.png,frame_00618.png
4251.166,619,frame_00619.png,frame_00619.png
4251.266,620,frame_00620.png,frame_00620.png
4251.366,621,frame_00621.png,frame_00621.png
4251.465999999999,622,frame_00622.png,frame_00622.png
4251.566,623,frame_00623.png,frame_00623.png
4251.666,624,frame_00624.png,frame_00624.png
4251.766,625,frame_00625.png,frame_00625.png
4251.866,626,frame_00626.png,frame_00626.png
4251.965999999999,627,frame_00627.png,frame_00627.png
4252.066,628,frame_00628.png,frame_00628.png
4252.166,629,frame_00629.png,frame_00629.png
4252.266,630,frame_00630.png,frame_00630.png
4252.366,631,frame_00631.png,frame_00631.png
4252.465999999999,632,frame_00632.png,frame_00632.png
4252.566,633,frame_00633.png,frame_00633.png
4252.666,634,frame_00634.png,frame_00634.png
4252.766,635,frame_00635.png,frame_00635.png
4252.866,636,frame_00636.png,frame_00636.png
4252.965999999999,637,frame_00637.png,frame_00637.png
4253.066,638,frame_00638.png,frame_00638.png
4253.166,639,frame_00639.png,frame_00639.png
4253.266,640,frame_00640.png,frame_00640.png
4253.366,641,frame_00641.png,frame_00641.png
4253.465999999999,642,frame_00642.png,frame_00642.png
4253.566,643,frame_00643.png,frame_00643.png
4253.666,644,frame_00644.png,frame_00644.png
4253.766,645,frame_00645.png,frame_00645.png
4253.866,646,frame_00646.png,frame_00646.png
4253.965999999999,647,frame_00647.png,frame_00647.png
4254.066,648,frame_00648.png,frame_00648.png
